Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
324749,926417,09010621211003431000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1677,0901000010987,0987,021,19.36122938,-99.18320464,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
324756,926524,09010621211004871000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.3622677,-99.1825587,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
324746,926660,09010621211005251000000000U6,CONSULTORIO DENTAL,CONSULTORIO DENTAL,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,,0,,INSURGENTES SUR,1863,0901000011059,1059,022,19.35461322,-99.18534837,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
324361,997153,09010621211000011000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.3622677,-99.1825587,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
324365,997154,09010621211000891000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.36226334,-99.18256861,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
324360,997160,09010621211002181000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.3622677,-99.1825587,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
324369,997709,09010621211000621000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1677,0901000010987,0987,021,19.36122938,-99.18320464,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
324972,7263138,09010621211006501000000000U3,CONSULTORIO DENTAL BUCCA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE SEGUNDA SECCION,01408,1,AVENIDA,SANTA LUCIA,83,0901000010578,0578,026,19.36913632,-99.22119251,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
324971,7263139,09010621211006511000000000U2,CONSULTORIO DENTAL BUCCA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE SEGUNDA SECCION,01408,1,AVENIDA,SANTA LUCIA,83,0901000010578,0578,026,19.36913632,-99.22119251,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
324973,8529905,09010621211005991000000000U7,CONSULTORIO DENTAL BUCCA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DEL CONDE SEGUNDA SECCION,01408,1,AVENIDA,SANTA LUCIA,83,0901000010578,0578,026,19.36913632,-99.22119251,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
329754,999400,09010621211002811000000000U0,CONSULTORIO ODONTOLÓGICO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1971,0901000011059,1059,011,19.35186002,-99.18619731,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
329755,999401,09010621211002621000000000U3,CONSULTORIO ODONTOLÓGICO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1971,0901000011059,1059,011,19.35186002,-99.18619731,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
329749,999403,09010621211001821000000000U0,CONSULTORIO ODONTOLOGICO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,01020,1,AVENIDA,INSURGENTES SUR,1971,0901000011059,1059,011,19.35186002,-99.18619731,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
332697,921101,09010621211003831000000000U7,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE SANTA FE,,0,,MÉXICO-TOLUCA PROLONGACIÓN PASEO DE LA REFORMA,9,0901000011379,1379,068,19.37293274,-99.26512344,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
333720,7672976,09010621211006641000000000U7,DENTAL PROFESIONAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,AMPLIACION LAS AGUILAS,01710,1,CALZADA,CALZADA DE LAS AGUILAS,769,0901000012199,2199,017,19.35521587,-99.2156731,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
333732,7673029,09010621211006661000000000U5,DENTAL PROFESIONAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,AMPLIACION LAS AGUILAS,01710,1,CALZADA,CALZADA DE LAS AGUILAS,769,0901000012199,2199,017,19.35521587,-99.2156731,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
333729,7673030,09010621211006671000000000U4,DENTAL PROFESIONAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,AMPLIACION LAS AGUILAS,01710,1,CALZADA,CALZADA DE LAS AGUILAS,769,0901000012199,2199,017,19.35521587,-99.2156731,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
334511,9339448,09010621211007141000000000U7,MAC-DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,PARAISO,,0,CALLE,HOLANDESES,38,090100001014A,014A,009,19.38986259,-99.21302791,1,2021-05,2021,2018,2022,11,2022-11,denue_09_1122_shp.zip
332322,8616585,09014622311000382000000000U3,HOSPITAL SAN ANGEL INN PATRIOTISMO,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,SAN JUAN,03730,1,CIRCUITO,INTERIOR (AVENIDA PATRIOTISMO),67,0901400010702,0702,022,19.37627175,-99.18641371,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
323779,9348692,09016622311000301000000000U8,CONSULTORIO GINECO-OBSTETRA,,622311,Hospitales del sector privado de otras especialidades médicas,Salud,Hospital de otra especialidad médica,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IIISECCION,,0,AVENIDA,MOLIERE,109,0901600010641,0641,021,19.43342173,-99.20160631,1,2021-05,2021,2018,2022,11,2022-11,denue_09_1122_shp.zip
331582,8488745,09014622111000271000000000U2,HOSPITAL DALINDE CORTA ESTANCIA,HOSPITAL DALINDE CORTA ESTANCIA,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,COLONIA DEL VALLE CENTRO,03103,1,CALLE,MIER Y PESADO,222,0901400010242,0242,006,19.39651733,-99.16475796,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
310862,7718795,09003622111000171000000000U7,CENTRO DE ESPECIALIDADES MEDICAS,,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,BOSQUES DE TETLAMEYA,04730,1,CALLE,CALLE DEL IMAN,1,0900300011124,1124,003,19.29945393,-99.15101444,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
315281,9332220,09016622111000387000000000U1,CEDIASA,PRESTADORA DE SERVICIOS SAN LUIS SA DE CV,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IV SECCION,,0,CALLE,TEMÍSTOCLES,516,0901600010656,0656,016,19.4373474,-99.19127376,1,2021-05,2021,2018,2022,11,2022-11,denue_09_1122_shp.zip
334194,6728398,09012622111000121000021382S3,FARMA ATENCION MEDICA,FARMA ATENCION MEDICA SC,622111,Hospitales generales del sector privado,Salud,Hospital general,Privado,Principal,Prefijo SCIAN 621 o 622,,1,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Tlalpan,Tlalpan,SANTA URSULA XITLA,,0,AVENIDA,INSURGENTES SUR,4044,0901200010943,0943,011,19.28659379,-99.1750994,1,2016-01,2016,2018,2022,11,2022-11,denue_09_1122_shp.zip
339274,1060691,09002621511000261000039982M0,INVESTIGACIONES CLÍNICAS NUEVA SANTAMARIA SA DE CV,INVESTIGACIONES CLÍNICOS NUEVA SANTA MARÍA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,CLAVERIA,,0,AVENIDA,CLAVERIA,218,0900200010701,0701,004,19.46554885,-99.17897944,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
333910,6314436,09014621511000091002002370S6,LABORATORIOS BIOMEDICOS,LABORATORIOS BIOMEDICOS SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03240,1,CALLE,COMUNAL,84,0901400010933,0933,003,19.36465533,-99.17595773,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
333913,9308015,09014621511001463000002370S6,LABORATORIOS BIOMEDICOS,LABORATORIOS BIOMEDICOS SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,,0,CALLE,COMUNAL,84,0901400010933,0933,003,19.36465533,-99.17595773,1,2020-11,2020,2018,2022,11,2022-11,denue_09_1122_shp.zip
319975,990623,09003621511000201000000000U4,CENTRO MÉDICO COYOACÁN,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
339653,6814345,09004621511000326000000000S7,OLAB SANTA FE,ESTUDIOS CLÍNICOS DR. T.J. ORIARD SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DE SANTA FÉ,,0,AVENIDA,VASCO DE QUIROGA,3880,0900400010369,0369,005,19.36336363,-99.27298863,1,2017-11,2017,2018,2022,11,2022-11,denue_09_1122_shp.zip
339664,6720420,09004621512000012000000000U1,OLARTE Y AKLE,GRUPO OLARTE Y AKLE SA DE CV,621512,Laboratorios médicos y de diagnóstico del sector público,Salud,Laboratorio médico y de diagnóstico,Público,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SANTA FE CUAJIMALPA,,0,,VASCO DE QUIROGA,3900,0900400010369,0369,077,19.35996864,-99.27918023,1,2016-01,2016,2018,2022,11,2022-11,denue_09_1122_shp.zip
322329,8458117,09015621511002411000000000U1,CONSULTORIO MEDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
327054,899420,09015621511001821000000000U2,CONSULTORIO MÉDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,2,0901500011356,1356,017,19.40615555,-99.16710878,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327051,899458,09015621113013281010000000U0,CONSULTORIO MEDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328386,868045,09015621113010391010000000U0,CONSULTORIO MÉDICO SIN NOMBRE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40511346,-99.16766735,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
328492,868125,09015621111003711010000000U2,CONSULTORIO MÉDICO SIN NOMBRE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40511346,-99.16766735,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
335879,9306418,09015435313001996000000000U9,GRUPO DIAGNÓSTICO MÉDICO PROA SA DE CV,GRUPO DIAGNOSTICO MEDICO PROA SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SAN RAFAEL,,0,CALLE,ALFONSO HERRERA,75,0901500010682,0682,009,19.44004096,-99.16265324,1,2020-11,2020,2018,2022,11,2022-11,denue_09_1122_shp.zip
332404,8680361,09005621511001091000000000U3,CONSULTORIOS MEDICOS,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
333573,6352327,09006621511000261000006812S1,LABORATORIO IMAGEN,LABORATORIO INTEGRAL VIDA SALUDABLE SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,,0,CALZADA,GENERAL IGNACIO ZARAGOZA,1012,0900600010128,0128,009,19.40438285,-99.06843912,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
335657,790467,09006621511000011000000000U0,PROFESIONES MEDICAS UNIDAS,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,MILITAR MARTE,08830,1,CALLE,PLAYA CALETA,458,0900600010880,0880,008,19.38152803,-99.12993156,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
335286,6199779,09007621511000893000054274M9,LABORATORIO CLÍNICO JENNER UNIDAD TEZONCO,"LABORATORIOS CLÍNICOS DEL PRADO , S.A. DE C.V.",621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,EL ROSARIO,,0,AVENIDA,TLÁHUAC,4565,0900700012174,2174,018,19.30637912,-99.06608162,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
333568,6352328,09007621511000301001006812S3,LABORATORIO IMAGEN,LABORATORIO INTEGRAL VIDA SALUDABLE SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,,0,AVENIDA,MEXICO,0,0900700012935,2935,005,19.3449522,-98.99448953,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
310069,760658,09016621511000881000000000U5,CLINICA DE DIAGNOSTICO MATERNO FETAL,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES,,0,,HOMERO,1804,0901600010622,0622,005,19.43571229,-99.21078497,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
333567,6352323,09016621511000671001006812M0,LABORATORIO IMAGEN,LABORATORIO INTEGRAL VIDA SALUDABLE SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POPOTLA,,0,CALZADA,MEXICO TACUBA,1012,0901600010181,0181,008,19.45294726,-99.1758308,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
335702,9327863,09016621511001281000000000U7,UNIDAD MEDICA DEL CENTRO ADMINISTRATIVO,UNIDAD MEDICA DEL CENTRO ADMINISTRATIVO,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,,,0,,,,0901600010590,0590,009,19.43966999,-99.17521556,1,2020-11,2020,2018,2022,11,2022-11,denue_09_1122_shp.zip
333947,8551434,09012621511000831000047860M9,LABORATORIOS DIAGNOMOL,LABORATORIOS DIAGNOMOL SA DE CV,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FUENTES DEL PEDREGAL,14110,1,PRIVADA,NINGUNO,13,0901200010017,0017,001,19.31054113,-99.22391121,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
